20.5837 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x159E4B50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
1630.1800 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1630.1803 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1630.2198 	EXP 	RatingScale rating: reset()
1630.2440 	EXP 	text_5: autoDraw = False
1630.2440 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CUT?'
1630.2440 	EXP 	text_10: autoDraw = True
1630.2440 	EXP 	rating: autoDraw = True
1632.8940 	DATA 	Keypress: 1
1633.6512 	DATA 	Keypress: return
1633.6513 	DATA 	RatingScale rating: (key response) rating=1
1633.6514 	DATA 	RatingScale rating: rating RT=3.431
1633.6514 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.675), (1, 3.431)]
1633.6819 	EXP 	text_10: autoDraw = False
1633.6819 	EXP 	rating: autoDraw = False
1633.6819 	EXP 	short_blank: autoDraw = True
1633.8669 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1633.9064 	EXP 	RatingScale rating: reset()
1633.9167 	EXP 	short_blank: autoDraw = False
1633.9167 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CUT?'
1633.9167 	EXP 	text_10: autoDraw = True
1633.9167 	EXP 	rating: autoDraw = True
1634.2021 	DATA 	Keypress: 7
1634.5207 	DATA 	Keypress: return
1634.5232 	DATA 	RatingScale rating: (key response) rating=7
1634.5233 	DATA 	RatingScale rating: rating RT=0.616
1634.5233 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.297), (7, 0.616)]
1634.5541 	EXP 	text_10: autoDraw = False
1634.5541 	EXP 	rating: autoDraw = False
1634.5541 	EXP 	short_blank: autoDraw = True
1634.8053 	EXP 	short_blank: autoDraw = False
1634.8053 	EXP 	text_7: text = u'What does TO CUT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1634.8053 	EXP 	text_7: autoDraw = True
1636.9693 	DATA 	Keypress: return
1636.9858 	EXP 	text_7: autoDraw = False
1636.9858 	EXP 	text_5: autoDraw = True
1637.4726 	EXP 	New trial (rep=0, index=61): OrderedDict([('word', u'SCRATCH')])
1637.4753 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1637.4756 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1637.4759 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1637.5173 	EXP 	RatingScale rating: reset()
1637.5392 	EXP 	text_5: autoDraw = False
1637.5392 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SCRATCH?'
1637.5392 	EXP 	text_10: autoDraw = True
1637.5392 	EXP 	rating: autoDraw = True
1642.4701 	DATA 	Keypress: 1
1643.0235 	DATA 	Keypress: return
1643.0261 	DATA 	RatingScale rating: (key response) rating=1
1643.0261 	DATA 	RatingScale rating: rating RT=5.508
1643.0261 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.954), (1, 5.508)]
1643.0569 	EXP 	text_10: autoDraw = False
1643.0569 	EXP 	rating: autoDraw = False
1643.0569 	EXP 	short_blank: autoDraw = True
1643.2418 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1643.2832 	EXP 	RatingScale rating: reset()
1643.2915 	EXP 	short_blank: autoDraw = False
1643.2915 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SCRATCH?'
1643.2915 	EXP 	text_10: autoDraw = True
1643.2915 	EXP 	rating: autoDraw = True
1643.5604 	DATA 	Keypress: 7
1643.9819 	DATA 	Keypress: return
1643.9821 	DATA 	RatingScale rating: (key response) rating=7
1643.9821 	DATA 	RatingScale rating: rating RT=0.698
1643.9821 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.279), (7, 0.698)]
1644.0128 	EXP 	text_10: autoDraw = False
1644.0128 	EXP 	rating: autoDraw = False
1644.0128 	EXP 	short_blank: autoDraw = True
1644.2642 	EXP 	short_blank: autoDraw = False
1644.2642 	EXP 	text_7: text = u'What does TO SCRATCH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1644.2642 	EXP 	text_7: autoDraw = True
1646.8306 	DATA 	Keypress: return
1646.8471 	EXP 	text_7: autoDraw = False
1646.8471 	EXP 	text_5: autoDraw = True
1647.3339 	EXP 	New trial (rep=0, index=62): OrderedDict([('word', u'CLEAN')])
1647.3364 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1647.3367 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1647.3370 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1647.3769 	EXP 	RatingScale rating: reset()
1647.4004 	EXP 	text_5: autoDraw = False
1647.4004 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CLEAN?'
1647.4004 	EXP 	text_10: autoDraw = True
1647.4004 	EXP 	rating: autoDraw = True
1650.9897 	DATA 	Keypress: 3
1651.4281 	DATA 	Keypress: return
1651.4283 	DATA 	RatingScale rating: (key response) rating=3
1651.4283 	DATA 	RatingScale rating: rating RT=4.051
1651.4284 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.614), (3, 4.051)]
1651.4591 	EXP 	text_10: autoDraw = False
1651.4591 	EXP 	rating: autoDraw = False
1651.4591 	EXP 	short_blank: autoDraw = True
1651.6440 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1651.6848 	EXP 	RatingScale rating: reset()
1651.6937 	EXP 	short_blank: autoDraw = False
1651.6937 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CLEAN?'
1651.6937 	EXP 	text_10: autoDraw = True
1651.6937 	EXP 	rating: autoDraw = True
1652.2643 	DATA 	Keypress: 7
1653.3712 	DATA 	Keypress: return
1653.3737 	DATA 	RatingScale rating: (key response) rating=7
1653.3738 	DATA 	RatingScale rating: rating RT=1.688
1653.3738 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.581), (7, 1.688)]
1653.4045 	EXP 	text_10: autoDraw = False
1653.4045 	EXP 	rating: autoDraw = False
1653.4045 	EXP 	short_blank: autoDraw = True
1653.6559 	EXP 	short_blank: autoDraw = False
1653.6559 	EXP 	text_7: text = u'What does TO CLEAN mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1653.6559 	EXP 	text_7: autoDraw = True
1659.0732 	DATA 	Keypress: return
1659.0898 	EXP 	text_7: autoDraw = False
1659.0898 	EXP 	text_5: autoDraw = True
1659.5766 	EXP 	New trial (rep=0, index=63): OrderedDict([('word', u'CYCLE')])
1659.5790 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1659.5793 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1659.5796 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1659.6199 	EXP 	RatingScale rating: reset()
1659.6433 	EXP 	text_5: autoDraw = False
1659.6433 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CYCLE?'
1659.6433 	EXP 	text_10: autoDraw = True
1659.6433 	EXP 	rating: autoDraw = True
1673.9154 	DATA 	Keypress: 4
1675.3936 	DATA 	Keypress: 6
1675.9112 	DATA 	Keypress: return
1675.9137 	DATA 	RatingScale rating: (key response) rating=6
1675.9138 	DATA 	RatingScale rating: rating RT=16.293
1675.9138 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 14.297), (6, 15.773), (6, 16.293)]
1675.9445 	EXP 	text_10: autoDraw = False
1675.9445 	EXP 	rating: autoDraw = False
1675.9445 	EXP 	short_blank: autoDraw = True
1676.1294 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1676.1693 	EXP 	RatingScale rating: reset()
1676.1793 	EXP 	short_blank: autoDraw = False
1676.1793 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CYCLE?'
1676.1793 	EXP 	text_10: autoDraw = True
1676.1793 	EXP 	rating: autoDraw = True
1677.3870 	DATA 	Keypress: 4
1678.5801 	DATA 	Keypress: 3
1679.1311 	DATA 	Keypress: return
1679.1336 	DATA 	RatingScale rating: (key response) rating=3
1679.1337 	DATA 	RatingScale rating: rating RT=2.964
1679.1337 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.219), (3, 2.41), (3, 2.964)]
1679.1644 	EXP 	text_10: autoDraw = False
1679.1644 	EXP 	rating: autoDraw = False
1679.1644 	EXP 	short_blank: autoDraw = True
1679.4160 	EXP 	short_blank: autoDraw = False
1679.4160 	EXP 	text_7: text = u'What does TO CYCLE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1679.4160 	EXP 	text_7: autoDraw = True
1681.7306 	DATA 	Keypress: return
1681.7471 	EXP 	text_7: autoDraw = False
1681.7471 	EXP 	text_5: autoDraw = True
1682.2339 	EXP 	New trial (rep=0, index=64): OrderedDict([('word', u'LEAP')])
1682.2364 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1682.2366 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1682.2369 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1682.2763 	EXP 	RatingScale rating: reset()
1682.3006 	EXP 	text_5: autoDraw = False
1682.3006 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb LEAP?'
1682.3006 	EXP 	text_10: autoDraw = True
1682.3006 	EXP 	rating: autoDraw = True
1689.1768 	DATA 	Keypress: 7
1690.1160 	DATA 	Keypress: return
1690.1185 	DATA 	RatingScale rating: (key response) rating=7
1690.1186 	DATA 	RatingScale rating: rating RT=7.842
1690.1186 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 6.902), (7, 7.842)]
1690.1493 	EXP 	text_10: autoDraw = False
1690.1493 	EXP 	rating: autoDraw = False
1690.1493 	EXP 	short_blank: autoDraw = True
1690.3343 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1690.3760 	EXP 	RatingScale rating: reset()
1690.4009 	EXP 	short_blank: autoDraw = False
1690.4009 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb LEAP?'
1690.4009 	EXP 	text_10: autoDraw = True
1690.4009 	EXP 	rating: autoDraw = True
1690.6695 	DATA 	Keypress: 1
1691.0887 	DATA 	Keypress: return
1691.0912 	DATA 	RatingScale rating: (key response) rating=1
1691.0913 	DATA 	RatingScale rating: rating RT=0.715
1691.0913 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.295), (1, 0.715)]
1691.1220 	EXP 	text_10: autoDraw = False
1691.1220 	EXP 	rating: autoDraw = False
1691.1220 	EXP 	short_blank: autoDraw = True
1691.3734 	EXP 	short_blank: autoDraw = False
1691.3734 	EXP 	text_7: text = u'What does TO LEAP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1691.3734 	EXP 	text_7: autoDraw = True
1693.8559 	DATA 	Keypress: return
1693.8720 	EXP 	text_7: autoDraw = False
1693.8720 	EXP 	text_5: autoDraw = True
1694.3592 	EXP 	New trial (rep=0, index=65): OrderedDict([('word', u'CATCH')])
1694.3616 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1694.3618 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1694.3621 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1694.4021 	EXP 	RatingScale rating: reset()
1694.4257 	EXP 	text_5: autoDraw = False
1694.4257 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CATCH?'
1694.4257 	EXP 	text_10: autoDraw = True
1694.4257 	EXP 	rating: autoDraw = True
1696.5894 	DATA 	Keypress: 1
1696.9920 	DATA 	Keypress: return
1696.9945 	DATA 	RatingScale rating: (key response) rating=1
1696.9945 	DATA 	RatingScale rating: rating RT=2.592
1696.9946 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.189), (1, 2.592)]
1697.0254 	EXP 	text_10: autoDraw = False
1697.0254 	EXP 	rating: autoDraw = False
1697.0254 	EXP 	short_blank: autoDraw = True
1697.2102 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1697.2499 	EXP 	RatingScale rating: reset()
1697.2601 	EXP 	short_blank: autoDraw = False
1697.2601 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CATCH?'
1697.2601 	EXP 	text_10: autoDraw = True
1697.2601 	EXP 	rating: autoDraw = True
1697.5789 	DATA 	Keypress: 7
1697.9144 	DATA 	Keypress: return
1697.9170 	DATA 	RatingScale rating: (key response) rating=7
1697.9170 	DATA 	RatingScale rating: rating RT=0.666
1697.9170 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.33), (7, 0.666)]
1697.9477 	EXP 	text_10: autoDraw = False
1697.9477 	EXP 	rating: autoDraw = False
1697.9477 	EXP 	short_blank: autoDraw = True
1698.1993 	EXP 	short_blank: autoDraw = False
1698.1993 	EXP 	text_7: text = u'What does TO CATCH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1698.1993 	EXP 	text_7: autoDraw = True
1700.2116 	DATA 	Keypress: return
1700.2284 	EXP 	text_7: autoDraw = False
1700.2284 	EXP 	text_5: autoDraw = True
1700.7153 	EXP 	New trial (rep=0, index=66): OrderedDict([('word', u'STAB')])
1700.7178 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1700.7181 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1700.7184 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1700.7584 	EXP 	RatingScale rating: reset()
1700.7820 	EXP 	text_5: autoDraw = False
1700.7820 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STAB?'
1700.7820 	EXP 	text_10: autoDraw = True
1700.7820 	EXP 	rating: autoDraw = True
1702.5432 	DATA 	Keypress: 1
1704.9749 	DATA 	Keypress: return
1704.9774 	DATA 	RatingScale rating: (key response) rating=1
1704.9774 	DATA 	RatingScale rating: rating RT=4.218
1704.9775 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.786), (1, 4.218)]
1705.0082 	EXP 	text_10: autoDraw = False
1705.0082 	EXP 	rating: autoDraw = False
1705.0082 	EXP 	short_blank: autoDraw = True
1705.1932 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1705.2330 	EXP 	RatingScale rating: reset()
1705.2430 	EXP 	short_blank: autoDraw = False
1705.2430 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STAB?'
1705.2430 	EXP 	text_10: autoDraw = True
1705.2430 	EXP 	rating: autoDraw = True
1706.2663 	DATA 	Keypress: 7
1706.8197 	DATA 	Keypress: return
1706.8222 	DATA 	RatingScale rating: (key response) rating=7
1706.8223 	DATA 	RatingScale rating: rating RT=1.589
1706.8223 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.035), (7, 1.589)]
1706.8530 	EXP 	text_10: autoDraw = False
1706.8530 	EXP 	rating: autoDraw = False
1706.8530 	EXP 	short_blank: autoDraw = True
1707.1044 	EXP 	short_blank: autoDraw = False
1707.1044 	EXP 	text_7: text = u'What does TO STAB mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1707.1044 	EXP 	text_7: autoDraw = True
1710.3081 	DATA 	Keypress: return
1710.3246 	EXP 	text_7: autoDraw = False
1710.3246 	EXP 	text_5: autoDraw = True
1710.8113 	EXP 	New trial (rep=0, index=67): OrderedDict([('word', u'SCRUB')])
1710.8137 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1710.8140 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1710.8143 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1710.8543 	EXP 	RatingScale rating: reset()
1710.8779 	EXP 	text_5: autoDraw = False
1710.8779 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SCRUB?'
1710.8779 	EXP 	text_10: autoDraw = True
1710.8779 	EXP 	rating: autoDraw = True
1715.2890 	DATA 	Keypress: 1
1715.7586 	DATA 	Keypress: return
1715.7611 	DATA 	RatingScale rating: (key response) rating=1
1715.7612 	DATA 	RatingScale rating: rating RT=4.906
1715.7612 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.436), (1, 4.906)]
1715.7919 	EXP 	text_10: autoDraw = False
1715.7919 	EXP 	rating: autoDraw = False
1715.7919 	EXP 	short_blank: autoDraw = True
1715.9768 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1716.0169 	EXP 	RatingScale rating: reset()
1716.0268 	EXP 	short_blank: autoDraw = False
1716.0268 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SCRUB?'
1716.0268 	EXP 	text_10: autoDraw = True
1716.0268 	EXP 	rating: autoDraw = True
1716.3288 	DATA 	Keypress: 7
1716.7146 	DATA 	Keypress: return
1716.7171 	DATA 	RatingScale rating: (key response) rating=7
1716.7171 	DATA 	RatingScale rating: rating RT=0.700
1716.7171 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.313), (7, 0.7)]
1716.7478 	EXP 	text_10: autoDraw = False
1716.7478 	EXP 	rating: autoDraw = False
1716.7478 	EXP 	short_blank: autoDraw = True
1716.9994 	EXP 	short_blank: autoDraw = False
1716.9994 	EXP 	text_7: text = u'What does TO SCRUB mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1716.9994 	EXP 	text_7: autoDraw = True
1719.6158 	DATA 	Keypress: return
1719.6324 	EXP 	text_7: autoDraw = False
1719.6324 	EXP 	text_5: autoDraw = True
1720.1192 	EXP 	New trial (rep=0, index=68): OrderedDict([('word', u'BIND')])
1720.1216 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1720.1218 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1720.1221 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1720.1629 	EXP 	RatingScale rating: reset()
1720.1858 	EXP 	text_5: autoDraw = False
1720.1858 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb BIND?'
1720.1858 	EXP 	text_10: autoDraw = True
1720.1858 	EXP 	rating: autoDraw = True
1721.7457 	DATA 	Keypress: 1
1722.0979 	DATA 	Keypress: return
1722.1005 	DATA 	RatingScale rating: (key response) rating=1
1722.1005 	DATA 	RatingScale rating: rating RT=1.937
1722.1005 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.584), (1, 1.937)]
1722.1312 	EXP 	text_10: autoDraw = False
1722.1312 	EXP 	rating: autoDraw = False
1722.1312 	EXP 	short_blank: autoDraw = True
1722.3201 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1722.3648 	EXP 	RatingScale rating: reset()
1722.3814 	EXP 	short_blank: autoDraw = False
1722.3814 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb BIND?'
1722.3814 	EXP 	text_10: autoDraw = True
1722.3814 	EXP 	rating: autoDraw = True
1722.6178 	DATA 	Keypress: 7
1722.9868 	DATA 	Keypress: return
1722.9894 	DATA 	RatingScale rating: (key response) rating=7
1722.9894 	DATA 	RatingScale rating: rating RT=0.624
1722.9894 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.254), (7, 0.624)]
1723.0201 	EXP 	text_10: autoDraw = False
1723.0201 	EXP 	rating: autoDraw = False
1723.0201 	EXP 	short_blank: autoDraw = True
1723.2716 	EXP 	short_blank: autoDraw = False
1723.2716 	EXP 	text_7: text = u'What does TO BIND mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1723.2716 	EXP 	text_7: autoDraw = True
1725.4185 	DATA 	Keypress: return
1725.4351 	EXP 	text_7: autoDraw = False
1725.4351 	EXP 	text_5: autoDraw = True
1725.9218 	EXP 	New trial (rep=0, index=69): OrderedDict([('word', u'MOUNT')])
1725.9242 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1725.9244 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1725.9247 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1725.9651 	EXP 	RatingScale rating: reset()
1725.9886 	EXP 	text_5: autoDraw = False
1725.9886 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb MOUNT?'
1725.9886 	EXP 	text_10: autoDraw = True
1725.9886 	EXP 	rating: autoDraw = True
1731.7914 	DATA 	Keypress: 7
1732.1598 	DATA 	Keypress: return
1732.1626 	DATA 	RatingScale rating: (key response) rating=7
1732.1627 	DATA 	RatingScale rating: rating RT=6.197
1732.1627 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 5.828), (7, 6.197)]
1732.1937 	EXP 	text_10: autoDraw = False
1732.1937 	EXP 	rating: autoDraw = False
1732.1937 	EXP 	short_blank: autoDraw = True
1732.3787 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1732.4184 	EXP 	RatingScale rating: reset()
1732.4285 	EXP 	short_blank: autoDraw = False
1732.4285 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb MOUNT?'
1732.4285 	EXP 	text_10: autoDraw = True
1732.4285 	EXP 	rating: autoDraw = True
1732.6971 	DATA 	Keypress: 1
1733.0325 	DATA 	Keypress: return
1733.0350 	DATA 	RatingScale rating: (key response) rating=1
1733.0351 	DATA 	RatingScale rating: rating RT=0.616
1733.0351 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.28), (1, 0.616)]
1733.0658 	EXP 	text_10: autoDraw = False
1733.0658 	EXP 	rating: autoDraw = False
1733.0658 	EXP 	short_blank: autoDraw = True
1733.3172 	EXP 	short_blank: autoDraw = False
1733.3172 	EXP 	text_7: text = u'What does TO MOUNT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1733.3172 	EXP 	text_7: autoDraw = True
1735.9170 	DATA 	Keypress: return
1735.9336 	EXP 	text_7: autoDraw = False
1735.9336 	EXP 	text_5: autoDraw = True
1736.4204 	EXP 	New trial (rep=0, index=70): OrderedDict([('word', u'POKE')])
1736.4228 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1736.4231 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1736.4234 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1736.4630 	EXP 	RatingScale rating: reset()
1736.4870 	EXP 	text_5: autoDraw = False
1736.4870 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb POKE?'
1736.4870 	EXP 	text_10: autoDraw = True
1736.4870 	EXP 	rating: autoDraw = True
1740.4787 	DATA 	Keypress: 3
1740.8165 	DATA 	Keypress: return
1740.8166 	DATA 	RatingScale rating: (key response) rating=3
1740.8167 	DATA 	RatingScale rating: rating RT=4.353
1740.8167 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 4.017), (3, 4.353)]
1740.8474 	EXP 	text_10: autoDraw = False
1740.8474 	EXP 	rating: autoDraw = False
1740.8474 	EXP 	short_blank: autoDraw = True
1741.0324 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1741.0721 	EXP 	RatingScale rating: reset()
1741.0811 	EXP 	short_blank: autoDraw = False
1741.0811 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb POKE?'
1741.0811 	EXP 	text_10: autoDraw = True
1741.0811 	EXP 	rating: autoDraw = True
1741.8707 	DATA 	Keypress: 7
1742.1893 	DATA 	Keypress: return
1742.1919 	DATA 	RatingScale rating: (key response) rating=7
1742.1919 	DATA 	RatingScale rating: rating RT=1.119
1742.1920 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.8), (7, 1.119)]
1742.2226 	EXP 	text_10: autoDraw = False
1742.2226 	EXP 	rating: autoDraw = False
1742.2226 	EXP 	short_blank: autoDraw = True
1742.4741 	EXP 	short_blank: autoDraw = False
1742.4741 	EXP 	text_7: text = u'What does TO POKE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1742.4741 	EXP 	text_7: autoDraw = True
1745.7279 	DATA 	Keypress: return
1745.7445 	EXP 	text_7: autoDraw = False
1745.7445 	EXP 	text_5: autoDraw = True
1746.2313 	EXP 	New trial (rep=0, index=71): OrderedDict([('word', u'SWITCH')])
1746.2337 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1746.2339 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1746.2342 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1746.2745 	EXP 	RatingScale rating: reset()
1746.2980 	EXP 	text_5: autoDraw = False
1746.2980 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SWITCH?'
1746.2980 	EXP 	text_10: autoDraw = True
1746.2980 	EXP 	rating: autoDraw = True
1751.0779 	DATA 	Keypress: 5
1756.0253 	DATA 	Keypress: 4
1759.2788 	DATA 	Keypress: return
1759.2813 	DATA 	RatingScale rating: (key response) rating=4
1759.2814 	DATA 	RatingScale rating: rating RT=13.006
1759.2814 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 4.805), (4, 9.753), (4, 13.006)]
1759.3115 	EXP 	text_10: autoDraw = False
1759.3115 	EXP 	rating: autoDraw = False
1759.3115 	EXP 	short_blank: autoDraw = True
1759.4970 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1759.5375 	EXP 	RatingScale rating: reset()
1759.5469 	EXP 	short_blank: autoDraw = False
1759.5469 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SWITCH?'
1759.5469 	EXP 	text_10: autoDraw = True
1759.5469 	EXP 	rating: autoDraw = True
1759.8323 	DATA 	Keypress: 4
1760.2347 	DATA 	Keypress: return
1760.2372 	DATA 	RatingScale rating: (key response) rating=4
1760.2373 	DATA 	RatingScale rating: rating RT=0.699
1760.2373 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.296), (4, 0.699)]
1760.2679 	EXP 	text_10: autoDraw = False
1760.2679 	EXP 	rating: autoDraw = False
1760.2679 	EXP 	short_blank: autoDraw = True
1760.5196 	EXP 	short_blank: autoDraw = False
1760.5196 	EXP 	text_7: text = u'What does TO SWITCH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1760.5196 	EXP 	text_7: autoDraw = True
1762.5155 	DATA 	Keypress: return
1762.5322 	EXP 	text_7: autoDraw = False
