8.1564 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14475970>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
996.2035 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.725), (1, 4.212)]
996.2342 	EXP 	text_10: autoDraw = False
996.2342 	EXP 	rating: autoDraw = False
996.2342 	EXP 	short_blank: autoDraw = True
996.4191 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
996.4690 	EXP 	RatingScale rating: reset()
996.4856 	EXP 	short_blank: autoDraw = False
996.4856 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet REPA med armar/h\xe4nder?'
996.4856 	EXP 	text_10: autoDraw = True
996.4856 	EXP 	rating: autoDraw = True
998.3978 	DATA 	Keypress: 5
998.8842 	DATA 	Keypress: return
998.8866 	DATA 	RatingScale rating: (key response) rating=5
998.8866 	DATA 	RatingScale rating: rating RT=2.417
998.8866 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.93), (5, 2.417)]
998.9176 	EXP 	text_10: autoDraw = False
998.9176 	EXP 	rating: autoDraw = False
998.9176 	EXP 	short_blank: autoDraw = True
999.1188 	EXP 	short_blank: autoDraw = False
999.1188 	EXP 	text_5: autoDraw = True
999.6056 	EXP 	New trial (rep=0, index=77): OrderedDict([('word', u'SNUBBLA')])
999.6080 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
999.6082 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
999.6085 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
999.6588 	EXP 	RatingScale rating: reset()
999.6723 	EXP 	text_5: autoDraw = False
999.6723 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SNUBBLA med ben/f\xf6tter?'
999.6723 	EXP 	text_10: autoDraw = True
999.6723 	EXP 	rating: autoDraw = True
1002.4061 	DATA 	Keypress: 7
1002.7249 	DATA 	Keypress: return
1002.7277 	DATA 	RatingScale rating: (key response) rating=7
1002.7277 	DATA 	RatingScale rating: rating RT=3.068
1002.7277 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.749), (7, 3.068)]
1002.7582 	EXP 	text_10: autoDraw = False
1002.7582 	EXP 	rating: autoDraw = False
1002.7582 	EXP 	short_blank: autoDraw = True
1002.9431 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
1002.9940 	EXP 	RatingScale rating: reset()
1003.0097 	EXP 	short_blank: autoDraw = False
1003.0097 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SNUBBLA med armar/h\xe4nder?'
1003.0097 	EXP 	text_10: autoDraw = True
1003.0097 	EXP 	rating: autoDraw = True
1003.7982 	DATA 	Keypress: 1
1004.1840 	DATA 	Keypress: return
1004.1866 	DATA 	RatingScale rating: (key response) rating=1
1004.1866 	DATA 	RatingScale rating: rating RT=1.192
1004.1866 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.805), (1, 1.192)]
1004.2173 	EXP 	text_10: autoDraw = False
1004.2173 	EXP 	rating: autoDraw = False
1004.2173 	EXP 	short_blank: autoDraw = True
1004.4185 	EXP 	short_blank: autoDraw = False
1004.4185 	EXP 	text_5: autoDraw = True
1004.9053 	EXP 	New trial (rep=0, index=78): OrderedDict([('word', u'HAFFA')])
1004.9077 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
1004.9079 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1004.9082 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
1004.9556 	EXP 	RatingScale rating: reset()
1004.9720 	EXP 	text_5: autoDraw = False
1004.9720 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet HAFFA med ben/f\xf6tter?'
1004.9720 	EXP 	text_10: autoDraw = True
1004.9720 	EXP 	rating: autoDraw = True
1008.7793 	DATA 	Keypress: 1
1009.4501 	DATA 	Keypress: return
1009.4526 	DATA 	RatingScale rating: (key response) rating=1
1009.4527 	DATA 	RatingScale rating: rating RT=4.496
1009.4527 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.825), (1, 4.496)]
1009.4835 	EXP 	text_10: autoDraw = False
1009.4835 	EXP 	rating: autoDraw = False
1009.4835 	EXP 	short_blank: autoDraw = True
1009.6684 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
1009.7183 	EXP 	RatingScale rating: reset()
1009.7348 	EXP 	short_blank: autoDraw = False
1009.7348 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet HAFFA med armar/h\xe4nder?'
1009.7348 	EXP 	text_10: autoDraw = True
1009.7348 	EXP 	rating: autoDraw = True
1012.5361 	DATA 	Keypress: 7
1013.7771 	DATA 	Keypress: return
1013.7797 	DATA 	RatingScale rating: (key response) rating=7
1013.7797 	DATA 	RatingScale rating: rating RT=4.061
1013.7798 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.819), (7, 4.061)]
1013.8105 	EXP 	text_10: autoDraw = False
1013.8105 	EXP 	rating: autoDraw = False
1013.8105 	EXP 	short_blank: autoDraw = True
1014.0117 	EXP 	short_blank: autoDraw = False
1014.0117 	EXP 	text_5: autoDraw = True
1014.4985 	EXP 	New trial (rep=0, index=79): OrderedDict([('word', u'KASTA')])
1014.5008 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
1014.5010 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1014.5013 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
1014.5491 	EXP 	RatingScale rating: reset()
1014.5650 	EXP 	text_5: autoDraw = False
1014.5650 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KASTA med ben/f\xf6tter?'
1014.5650 	EXP 	text_10: autoDraw = True
1014.5650 	EXP 	rating: autoDraw = True
1017.8206 	DATA 	Keypress: 1
1018.4213 	DATA 	Keypress: return
1018.4238 	DATA 	RatingScale rating: (key response) rating=1
1018.4239 	DATA 	RatingScale rating: rating RT=3.874
1018.4239 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.271), (1, 3.874)]
1018.4548 	EXP 	text_10: autoDraw = False
1018.4548 	EXP 	rating: autoDraw = False
1018.4548 	EXP 	short_blank: autoDraw = True
1018.6396 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
1018.6917 	EXP 	RatingScale rating: reset()
1018.7063 	EXP 	short_blank: autoDraw = False
1018.7063 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KASTA med armar/h\xe4nder?'
1018.7063 	EXP 	text_10: autoDraw = True
1018.7063 	EXP 	rating: autoDraw = True
1019.0098 	DATA 	Keypress: 7
1019.2134 	DATA 	Keypress: return
1019.2136 	DATA 	RatingScale rating: (key response) rating=7
1019.2136 	DATA 	RatingScale rating: rating RT=0.521
1019.2136 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.319), (7, 0.521)]
1019.2443 	EXP 	text_10: autoDraw = False
1019.2443 	EXP 	rating: autoDraw = False
1019.2443 	EXP 	short_blank: autoDraw = True
1019.4456 	EXP 	short_blank: autoDraw = False
1019.4456 	EXP 	text_5: autoDraw = True
1019.9324 	EXP 	New trial (rep=0, index=80): OrderedDict([('word', u'PADDLA')])
1019.9348 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
1019.9350 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1019.9353 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
1019.9833 	EXP 	RatingScale rating: reset()
1019.9991 	EXP 	text_5: autoDraw = False
1019.9991 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet PADDLA med ben/f\xf6tter?'
1019.9991 	EXP 	text_10: autoDraw = True
1019.9991 	EXP 	rating: autoDraw = True
1022.3976 	DATA 	Keypress: 1
1023.3199 	DATA 	Keypress: return
1023.3225 	DATA 	RatingScale rating: (key response) rating=1
1023.3225 	DATA 	RatingScale rating: rating RT=3.339
1023.3225 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.415), (1, 3.338)]
1023.3533 	EXP 	text_10: autoDraw = False
1023.3533 	EXP 	rating: autoDraw = False
1023.3533 	EXP 	short_blank: autoDraw = True
1023.5379 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
1023.5885 	EXP 	RatingScale rating: reset()
1023.6049 	EXP 	short_blank: autoDraw = False
1023.6049 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet PADDLA med armar/h\xe4nder?'
1023.6049 	EXP 	text_10: autoDraw = True
1023.6049 	EXP 	rating: autoDraw = True
1024.5946 	DATA 	Keypress: 7
1025.8357 	DATA 	Keypress: return
1025.8382 	DATA 	RatingScale rating: (key response) rating=7
1025.8383 	DATA 	RatingScale rating: rating RT=2.249
1025.8383 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.007), (7, 2.249)]
1025.8690 	EXP 	text_10: autoDraw = False
1025.8690 	EXP 	rating: autoDraw = False
1025.8690 	EXP 	short_blank: autoDraw = True
1026.0702 	EXP 	short_blank: autoDraw = False
1026.0702 	EXP 	text_5: autoDraw = True
1026.5570 	EXP 	New trial (rep=0, index=81): OrderedDict([('word', u'IRRA')])
1026.5593 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
1026.5596 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1026.5599 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
1026.6070 	EXP 	RatingScale rating: reset()
1026.6236 	EXP 	text_5: autoDraw = False
1026.6236 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet IRRA med ben/f\xf6tter?'
1026.6236 	EXP 	text_10: autoDraw = True
1026.6236 	EXP 	rating: autoDraw = True
1032.3764 	DATA 	Keypress: 3
1033.1312 	DATA 	Keypress: return
1033.1337 	DATA 	RatingScale rating: (key response) rating=3
1033.1338 	DATA 	RatingScale rating: rating RT=6.526
1033.1338 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 5.771), (3, 6.526)]
1033.1645 	EXP 	text_10: autoDraw = False
1033.1645 	EXP 	rating: autoDraw = False
1033.1645 	EXP 	short_blank: autoDraw = True
1033.3493 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
1033.3985 	EXP 	RatingScale rating: reset()
1033.4159 	EXP 	short_blank: autoDraw = False
1033.4159 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet IRRA med armar/h\xe4nder?'
1033.4159 	EXP 	text_10: autoDraw = True
1033.4159 	EXP 	rating: autoDraw = True
1034.2716 	DATA 	Keypress: 3
1035.1101 	DATA 	Keypress: return
1035.1126 	DATA 	RatingScale rating: (key response) rating=3
1035.1127 	DATA 	RatingScale rating: rating RT=1.714
1035.1127 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.874), (3, 1.713)]
1035.1435 	EXP 	text_10: autoDraw = False
1035.1435 	EXP 	rating: autoDraw = False
1035.1435 	EXP 	short_blank: autoDraw = True
1035.3447 	EXP 	short_blank: autoDraw = False
1035.3447 	EXP 	text_5: autoDraw = True
1035.8315 	EXP 	New trial (rep=0, index=82): OrderedDict([('word', u'KL\xc5')])
1035.8338 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
1035.8341 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1035.8344 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
1035.8828 	EXP 	RatingScale rating: reset()
1035.8981 	EXP 	text_5: autoDraw = False
1035.8981 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KL\xc5 med ben/f\xf6tter?'
1035.8981 	EXP 	text_10: autoDraw = True
1035.8981 	EXP 	rating: autoDraw = True
1040.7118 	DATA 	Keypress: 1
1041.1646 	DATA 	Keypress: return
1041.1672 	DATA 	RatingScale rating: (key response) rating=1
1041.1673 	DATA 	RatingScale rating: rating RT=5.284
1041.1673 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.83), (1, 5.284)]
1041.1979 	EXP 	text_10: autoDraw = False
1041.1979 	EXP 	rating: autoDraw = False
1041.1979 	EXP 	short_blank: autoDraw = True
1041.3828 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
1041.4336 	EXP 	RatingScale rating: reset()
1041.4494 	EXP 	short_blank: autoDraw = False
1041.4494 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KL\xc5 med armar/h\xe4nder?'
1041.4494 	EXP 	text_10: autoDraw = True
1041.4494 	EXP 	rating: autoDraw = True
1042.3386 	DATA 	Keypress: 7
1042.6739 	DATA 	Keypress: return
1042.6766 	DATA 	RatingScale rating: (key response) rating=7
1042.6766 	DATA 	RatingScale rating: rating RT=1.242
1042.6766 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.906), (7, 1.242)]
1042.7073 	EXP 	text_10: autoDraw = False
1042.7073 	EXP 	rating: autoDraw = False
1042.7073 	EXP 	short_blank: autoDraw = True
1042.9086 	EXP 	short_blank: autoDraw = False
1042.9086 	EXP 	text_5: autoDraw = True
1043.3954 	EXP 	New trial (rep=0, index=83): OrderedDict([('word', u'KLIA')])
1043.3977 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
1043.3980 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1043.3983 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
1043.4451 	EXP 	RatingScale rating: reset()
1043.4619 	EXP 	text_5: autoDraw = False
1043.4619 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KLIA med ben/f\xf6tter?'
1043.4619 	EXP 	text_10: autoDraw = True
1043.4619 	EXP 	rating: autoDraw = True
1046.5314 	DATA 	Keypress: 1
1047.2525 	DATA 	Keypress: return
1047.2551 	DATA 	RatingScale rating: (key response) rating=1
1047.2552 	DATA 	RatingScale rating: rating RT=3.809
1047.2552 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.088), (1, 3.809)]
1047.2859 	EXP 	text_10: autoDraw = False
1047.2859 	EXP 	rating: autoDraw = False
1047.2859 	EXP 	short_blank: autoDraw = True
1047.4708 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
1047.5203 	EXP 	RatingScale rating: reset()
1047.5376 	EXP 	short_blank: autoDraw = False
1047.5376 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KLIA med armar/h\xe4nder?'
1047.5376 	EXP 	text_10: autoDraw = True
1047.5376 	EXP 	rating: autoDraw = True
1047.8228 	DATA 	Keypress: 7
1048.0930 	DATA 	Keypress: return
1048.0932 	DATA 	RatingScale rating: (key response) rating=7
1048.0933 	DATA 	RatingScale rating: rating RT=0.572
1048.0933 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.304), (7, 0.572)]
1048.1245 	EXP 	text_10: autoDraw = False
1048.1245 	EXP 	rating: autoDraw = False
1048.1245 	EXP 	short_blank: autoDraw = True
1048.3255 	EXP 	short_blank: autoDraw = False
1048.3255 	EXP 	text_5: autoDraw = True
1048.8125 	EXP 	New trial (rep=0, index=84): OrderedDict([('word', u'SKALA')])
1048.8149 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
1048.8151 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1048.8155 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
1048.8632 	EXP 	RatingScale rating: reset()
1048.8790 	EXP 	text_5: autoDraw = False
1048.8790 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SKALA med ben/f\xf6tter?'
1048.8790 	EXP 	text_10: autoDraw = True
1048.8790 	EXP 	rating: autoDraw = True
1050.8248 	DATA 	Keypress: 1
1051.4454 	DATA 	Keypress: return
1051.4480 	DATA 	RatingScale rating: (key response) rating=1
1051.4480 	DATA 	RatingScale rating: rating RT=2.584
1051.4480 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.963), (1, 2.584)]
1051.4787 	EXP 	text_10: autoDraw = False
1051.4787 	EXP 	rating: autoDraw = False
1051.4787 	EXP 	short_blank: autoDraw = True
1051.6636 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
1051.7135 	EXP 	RatingScale rating: reset()
1051.7301 	EXP 	short_blank: autoDraw = False
1051.7301 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SKALA med armar/h\xe4nder?'
1051.7301 	EXP 	text_10: autoDraw = True
1051.7301 	EXP 	rating: autoDraw = True
1051.8310 	DATA 	Keypress: 7
1052.0683 	DATA 	Keypress: return
1054.4474 	DATA 	Keypress: return
1054.4500 	DATA 	RatingScale rating: (key response) rating=7
1054.4500 	DATA 	RatingScale rating: rating RT=2.736
1054.4501 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.119), (7, 2.736)]
1054.4807 	EXP 	text_10: autoDraw = False
1054.4807 	EXP 	rating: autoDraw = False
1054.4807 	EXP 	short_blank: autoDraw = True
1054.6820 	EXP 	short_blank: autoDraw = False
1054.6820 	EXP 	text_5: autoDraw = True
1055.1688 	EXP 	New trial (rep=0, index=85): OrderedDict([('word', u'PRESSA')])
1055.1712 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
1055.1714 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1055.1717 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
1055.2200 	EXP 	RatingScale rating: reset()
1055.2355 	EXP 	text_5: autoDraw = False
1055.2355 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet PRESSA med ben/f\xf6tter?'
1055.2355 	EXP 	text_10: autoDraw = True
1055.2355 	EXP 	rating: autoDraw = True
1060.5857 	DATA 	Keypress: 3
1061.1727 	DATA 	Keypress: return
1061.1753 	DATA 	RatingScale rating: (key response) rating=3
1061.1753 	DATA 	RatingScale rating: rating RT=5.955
1061.1754 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 5.367), (3, 5.955)]
1061.2060 	EXP 	text_10: autoDraw = False
1061.2060 	EXP 	rating: autoDraw = False
1061.2060 	EXP 	short_blank: autoDraw = True
1061.3909 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
1061.4416 	EXP 	RatingScale rating: reset()
1061.4575 	EXP 	short_blank: autoDraw = False
1061.4575 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet PRESSA med armar/h\xe4nder?'
1061.4575 	EXP 	text_10: autoDraw = True
1061.4575 	EXP 	rating: autoDraw = True
1065.0301 	DATA 	Keypress: 6
1065.4326 	DATA 	Keypress: return
1065.4352 	DATA 	RatingScale rating: (key response) rating=6
1065.4353 	DATA 	RatingScale rating: rating RT=3.993
1065.4353 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 3.59), (6, 3.993)]
1065.4659 	EXP 	text_10: autoDraw = False
1065.4659 	EXP 	rating: autoDraw = False
1065.4659 	EXP 	short_blank: autoDraw = True
1065.6672 	EXP 	short_blank: autoDraw = False
1065.6672 	EXP 	text_5: autoDraw = True
1066.1540 	EXP 	New trial (rep=0, index=86): OrderedDict([('word', u'STR\xd6VA')])
1066.1563 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
1066.1566 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1066.1569 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
1066.2058 	EXP 	RatingScale rating: reset()
1066.2205 	EXP 	text_5: autoDraw = False
1066.2205 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet STR\xd6VA med ben/f\xf6tter?'
1066.2205 	EXP 	text_10: autoDraw = True
1066.2205 	EXP 	rating: autoDraw = True
1070.9335 	DATA 	Keypress: 5
1075.7469 	DATA 	Keypress: 7
1076.1159 	DATA 	Keypress: return
1076.1184 	DATA 	RatingScale rating: (key response) rating=7
1076.1185 	DATA 	RatingScale rating: rating RT=9.912
1076.1185 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 4.729), (7, 9.543), (7, 9.912)]
1076.1492 	EXP 	text_10: autoDraw = False
1076.1492 	EXP 	rating: autoDraw = False
1076.1492 	EXP 	short_blank: autoDraw = True
1076.3341 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
1076.3858 	EXP 	RatingScale rating: reset()
1076.4005 	EXP 	short_blank: autoDraw = False
1076.4005 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet STR\xd6VA med armar/h\xe4nder?'
1076.4005 	EXP 	text_10: autoDraw = True
1076.4005 	EXP 	rating: autoDraw = True
1077.6085 	DATA 	Keypress: 1
1078.0638 	DATA 	Keypress: return
1078.0640 	DATA 	RatingScale rating: (key response) rating=1
1078.0640 	DATA 	RatingScale rating: rating RT=1.677
1078.0641 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.224), (1, 1.677)]
1078.0946 	EXP 	text_10: autoDraw = False
1078.0946 	EXP 	rating: autoDraw = False
1078.0946 	EXP 	short_blank: autoDraw = True
1078.7320 	EXP 	short_blank: autoDraw = False
1078.7320 	EXP 	text_5: autoDraw = True
1078.7827 	EXP 	New trial (rep=0, index=87): OrderedDict([('word', u'KOPPLA')])
1078.7850 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
1078.7853 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1078.7856 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
1078.8342 	EXP 	RatingScale rating: reset()
1078.8494 	EXP 	text_5: autoDraw = False
1078.8494 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KOPPLA med ben/f\xf6tter?'
1078.8494 	EXP 	text_10: autoDraw = True
1078.8494 	EXP 	rating: autoDraw = True
1083.4953 	DATA 	Keypress: 1
1084.5015 	DATA 	Keypress: return
1084.5041 	DATA 	RatingScale rating: (key response) rating=1
1084.5042 	DATA 	RatingScale rating: rating RT=5.669
1084.5042 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.662), (1, 5.669)]
1084.5348 	EXP 	text_10: autoDraw = False
1084.5348 	EXP 	rating: autoDraw = False
1084.5348 	EXP 	short_blank: autoDraw = True
1084.7191 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
1084.7697 	EXP 	RatingScale rating: reset()
1084.7863 	EXP 	short_blank: autoDraw = False
1084.7863 	EXP 	short_blank: autoDraw = False
1084.7863 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KOPPLA med armar/h\xe4nder?'
1084.7863 	EXP 	text_10: autoDraw = True
1084.7863 	EXP 	rating: autoDraw = True
1085.2075 	DATA 	Keypress: 7
1085.5413 	DATA 	Keypress: return
1085.5439 	DATA 	RatingScale rating: (key response) rating=7
1085.5439 	DATA 	RatingScale rating: rating RT=0.774
1085.5440 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.438), (7, 0.774)]
1085.5747 	EXP 	text_10: autoDraw = False
1085.5747 	EXP 	rating: autoDraw = False
1085.5747 	EXP 	short_blank: autoDraw = True
1085.7759 	EXP 	short_blank: autoDraw = False
1085.7759 	EXP 	text_5: autoDraw = True
1086.2627 	EXP 	New trial (rep=0, index=88): OrderedDict([('word', u'FLY')])
1086.2650 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
1086.2652 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1086.2655 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
1086.3154 	EXP 	RatingScale rating: reset()
1086.3292 	EXP 	text_5: autoDraw = False
1086.3292 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet FLY med ben/f\xf6tter?'
1086.3292 	EXP 	text_10: autoDraw = True
1086.3292 	EXP 	rating: autoDraw = True
1091.8305 	DATA 	Keypress: 7
1092.9709 	DATA 	Keypress: return
1092.9735 	DATA 	RatingScale rating: (key response) rating=7
1092.9736 	DATA 	RatingScale rating: rating RT=6.657
1092.9736 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 5.516), (7, 6.657)]
1093.0042 	EXP 	text_10: autoDraw = False
1093.0042 	EXP 	rating: autoDraw = False
1093.0042 	EXP 	short_blank: autoDraw = True
1093.1892 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
1093.2396 	EXP 	RatingScale rating: reset()
1093.2557 	EXP 	short_blank: autoDraw = False
1093.2557 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet FLY med armar/h\xe4nder?'
1093.2557 	EXP 	text_10: autoDraw = True
1093.2557 	EXP 	rating: autoDraw = True
1094.7152 	DATA 	Keypress: 1
1100.6041 	DATA 	Keypress: 3
1101.0379 	DATA 	Keypress: return
1101.0404 	DATA 	RatingScale rating: (key response) rating=3
1101.0405 	DATA 	RatingScale rating: rating RT=7.800
