9.5072 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15454B50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
1925.8560 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb LEAP?'
1925.8560 	EXP 	text_10: autoDraw = True
1925.8560 	EXP 	rating: autoDraw = True
1932.8497 	DATA 	Keypress: 4
1933.1012 	DATA 	Keypress: return
1933.1037 	DATA 	RatingScale rating: (key response) rating=4
1933.1038 	DATA 	RatingScale rating: rating RT=7.271
1933.1038 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 7.019), (4, 7.271)]
1933.1346 	EXP 	text_10: autoDraw = False
1933.1346 	EXP 	rating: autoDraw = False
1933.1346 	EXP 	short_blank: autoDraw = True
1933.3195 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1933.3591 	EXP 	RatingScale rating: reset()
1933.3694 	EXP 	short_blank: autoDraw = False
1933.3694 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb LEAP?'
1933.3694 	EXP 	text_10: autoDraw = True
1933.3694 	EXP 	rating: autoDraw = True
1935.9691 	DATA 	Keypress: 7
1936.4722 	DATA 	Keypress: return
1936.4747 	DATA 	RatingScale rating: (key response) rating=7
1936.4748 	DATA 	RatingScale rating: rating RT=3.115
1936.4748 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.611), (7, 3.115)]
1936.5056 	EXP 	text_10: autoDraw = False
1936.5056 	EXP 	rating: autoDraw = False
1936.5056 	EXP 	short_blank: autoDraw = True
1936.7569 	EXP 	short_blank: autoDraw = False
1936.7569 	EXP 	text_7: text = u'What does TO LEAP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1936.7569 	EXP 	text_7: autoDraw = True
1939.8096 	DATA 	Keypress: return
1939.8262 	EXP 	text_7: autoDraw = False
1939.8262 	EXP 	text_5: autoDraw = True
1940.3129 	EXP 	New trial (rep=0, index=68): OrderedDict([('word', u'STAMP')])
1940.3154 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1940.3156 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1940.3159 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1940.3570 	EXP 	RatingScale rating: reset()
1940.3796 	EXP 	text_5: autoDraw = False
1940.3796 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STAMP?'
1940.3796 	EXP 	text_10: autoDraw = True
1940.3796 	EXP 	rating: autoDraw = True
1949.9560 	DATA 	Keypress: 4
1950.5094 	DATA 	Keypress: return
1950.5119 	DATA 	RatingScale rating: (key response) rating=4
1950.5120 	DATA 	RatingScale rating: rating RT=10.154
1950.5120 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 9.6), (4, 10.154)]
1950.5427 	EXP 	text_10: autoDraw = False
1950.5427 	EXP 	rating: autoDraw = False
1950.5427 	EXP 	short_blank: autoDraw = True
1950.7275 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1950.7688 	EXP 	RatingScale rating: reset()
1950.7941 	EXP 	short_blank: autoDraw = False
1950.7941 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STAMP?'
1950.7941 	EXP 	text_10: autoDraw = True
1950.7941 	EXP 	rating: autoDraw = True
1952.9075 	DATA 	Keypress: 6
1953.1927 	DATA 	Keypress: return
1953.1953 	DATA 	RatingScale rating: (key response) rating=6
1953.1954 	DATA 	RatingScale rating: rating RT=2.426
1953.1954 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 2.14), (6, 2.425)]
1953.2260 	EXP 	text_10: autoDraw = False
1953.2260 	EXP 	rating: autoDraw = False
1953.2260 	EXP 	short_blank: autoDraw = True
1953.4775 	EXP 	short_blank: autoDraw = False
1953.4775 	EXP 	text_7: text = u'What does TO STAMP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1953.4775 	EXP 	text_7: autoDraw = True
1958.3414 	DATA 	Keypress: return
1958.3579 	EXP 	text_7: autoDraw = False
1958.3579 	EXP 	text_5: autoDraw = True
1958.8447 	EXP 	New trial (rep=0, index=69): OrderedDict([('word', u'GROVEL')])
1958.8471 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1958.8474 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1958.8477 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1958.8889 	EXP 	RatingScale rating: reset()
1958.9113 	EXP 	text_5: autoDraw = False
1958.9113 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GROVEL?'
1958.9113 	EXP 	text_10: autoDraw = True
1958.9113 	EXP 	rating: autoDraw = True
1965.4690 	DATA 	Keypress: 4
1965.6702 	DATA 	Keypress: return
1965.6726 	DATA 	RatingScale rating: (key response) rating=4
1965.6727 	DATA 	RatingScale rating: rating RT=6.783
1965.6727 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 6.581), (4, 6.783)]
1965.7035 	EXP 	text_10: autoDraw = False
1965.7035 	EXP 	rating: autoDraw = False
1965.7035 	EXP 	short_blank: autoDraw = True
1965.8884 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1965.9300 	EXP 	RatingScale rating: reset()
1965.9551 	EXP 	short_blank: autoDraw = False
1965.9551 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GROVEL?'
1965.9551 	EXP 	text_10: autoDraw = True
1965.9551 	EXP 	rating: autoDraw = True
1967.1628 	DATA 	Keypress: 6
1970.2319 	DATA 	Keypress: return
1970.2344 	DATA 	RatingScale rating: (key response) rating=6
1970.2345 	DATA 	RatingScale rating: rating RT=4.304
1970.2345 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.234), (6, 4.304)]
1970.2651 	EXP 	text_10: autoDraw = False
1970.2651 	EXP 	rating: autoDraw = False
1970.2651 	EXP 	short_blank: autoDraw = True
1970.5167 	EXP 	short_blank: autoDraw = False
1970.5167 	EXP 	text_7: text = u'What does TO GROVEL mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1970.5167 	EXP 	text_7: autoDraw = True
1976.9905 	DATA 	Keypress: return
1977.0070 	EXP 	text_7: autoDraw = False
1977.0070 	EXP 	text_5: autoDraw = True
1977.4938 	EXP 	New trial (rep=0, index=70): OrderedDict([('word', u'PACE')])
1977.4962 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1977.4964 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1977.4967 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1977.5364 	EXP 	RatingScale rating: reset()
1977.5604 	EXP 	text_5: autoDraw = False
1977.5604 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PACE?'
1977.5604 	EXP 	text_10: autoDraw = True
1977.5604 	EXP 	rating: autoDraw = True
1982.3403 	DATA 	Keypress: 6
1982.5919 	DATA 	Keypress: return
1982.5943 	DATA 	RatingScale rating: (key response) rating=6
1982.5943 	DATA 	RatingScale rating: rating RT=5.057
1982.5943 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 4.805), (6, 5.057)]
1982.6253 	EXP 	text_10: autoDraw = False
1982.6253 	EXP 	rating: autoDraw = False
1982.6253 	EXP 	short_blank: autoDraw = True
1982.8102 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1982.8493 	EXP 	RatingScale rating: reset()
1982.8600 	EXP 	short_blank: autoDraw = False
1982.8600 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PACE?'
1982.8600 	EXP 	text_10: autoDraw = True
1982.8600 	EXP 	rating: autoDraw = True
1983.6318 	DATA 	Keypress: 7
1984.0678 	DATA 	Keypress: return
1984.0703 	DATA 	RatingScale rating: (key response) rating=7
1984.0703 	DATA 	RatingScale rating: rating RT=1.220
1984.0703 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.784), (7, 1.22)]
1984.1010 	EXP 	text_10: autoDraw = False
1984.1010 	EXP 	rating: autoDraw = False
1984.1010 	EXP 	short_blank: autoDraw = True
1984.3525 	EXP 	short_blank: autoDraw = False
1984.3525 	EXP 	text_7: text = u'What does TO PACE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1984.3525 	EXP 	text_7: autoDraw = True
1988.0425 	DATA 	Keypress: return
1988.0590 	EXP 	text_7: autoDraw = False
1988.0590 	EXP 	text_5: autoDraw = True
1988.5458 	EXP 	New trial (rep=0, index=71): OrderedDict([('word', u'CREEP')])
1988.5482 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1988.5485 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1988.5488 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1988.5883 	EXP 	RatingScale rating: reset()
1988.6122 	EXP 	text_5: autoDraw = False
1988.6122 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CREEP?'
1988.6122 	EXP 	text_10: autoDraw = True
1988.6122 	EXP 	rating: autoDraw = True
1992.0675 	DATA 	Keypress: 5
1992.2184 	DATA 	Keypress: return
1992.2208 	DATA 	RatingScale rating: (key response) rating=5
1992.2209 	DATA 	RatingScale rating: rating RT=3.632
1992.2209 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 3.48), (5, 3.632)]
1992.2517 	EXP 	text_10: autoDraw = False
1992.2517 	EXP 	rating: autoDraw = False
1992.2517 	EXP 	short_blank: autoDraw = True
1992.4366 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1992.4764 	EXP 	RatingScale rating: reset()
1992.4865 	EXP 	short_blank: autoDraw = False
1992.4865 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CREEP?'
1992.4865 	EXP 	text_10: autoDraw = True
1992.4865 	EXP 	rating: autoDraw = True
1993.8787 	DATA 	Keypress: 7
1994.9521 	DATA 	Keypress: return
1994.9546 	DATA 	RatingScale rating: (key response) rating=7
1994.9546 	DATA 	RatingScale rating: rating RT=2.478
1994.9546 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.404), (7, 2.478)]
1994.9853 	EXP 	text_10: autoDraw = False
1994.9853 	EXP 	rating: autoDraw = False
1994.9853 	EXP 	short_blank: autoDraw = True
1995.2368 	EXP 	short_blank: autoDraw = False
1995.2368 	EXP 	text_7: text = u'What does TO CREEP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1995.2368 	EXP 	text_7: autoDraw = True
1999.8826 	DATA 	Keypress: return
1999.8992 	EXP 	text_7: autoDraw = False
1999.8992 	EXP 	text_5: autoDraw = True
2000.3859 	EXP 	New trial (rep=0, index=72): OrderedDict([('word', u'SHAMBLE')])
2000.3884 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
2000.3886 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
2000.3889 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
2000.4311 	EXP 	RatingScale rating: reset()
2000.4524 	EXP 	text_5: autoDraw = False
2000.4524 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SHAMBLE?'
2000.4524 	EXP 	text_10: autoDraw = True
2000.4524 	EXP 	rating: autoDraw = True
2006.1381 	DATA 	Keypress: 4
2006.7587 	DATA 	Keypress: return
2006.7611 	DATA 	RatingScale rating: (key response) rating=4
2006.7612 	DATA 	RatingScale rating: rating RT=6.329
2006.7612 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 5.708), (4, 6.329)]
2006.7920 	EXP 	text_10: autoDraw = False
2006.7920 	EXP 	rating: autoDraw = False
2006.7920 	EXP 	short_blank: autoDraw = True
2006.9769 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
2007.0190 	EXP 	RatingScale rating: reset()
2007.0435 	EXP 	short_blank: autoDraw = False
2007.0435 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SHAMBLE?'
2007.0435 	EXP 	text_10: autoDraw = True
2007.0435 	EXP 	rating: autoDraw = True
2007.5637 	DATA 	Keypress: 4
2007.8152 	DATA 	Keypress: return
2007.8178 	DATA 	RatingScale rating: (key response) rating=4
2007.8178 	DATA 	RatingScale rating: rating RT=0.798
2007.8178 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.546), (4, 0.798)]
2007.8485 	EXP 	text_10: autoDraw = False
2007.8485 	EXP 	rating: autoDraw = False
2007.8485 	EXP 	short_blank: autoDraw = True
2008.1000 	EXP 	short_blank: autoDraw = False
2008.1000 	EXP 	text_7: text = u'What does TO SHAMBLE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
2008.1000 	EXP 	text_7: autoDraw = True
2010.9849 	DATA 	Keypress: return
2011.0015 	EXP 	text_7: autoDraw = False
2011.0015 	EXP 	text_5: autoDraw = True
2011.4882 	EXP 	New trial (rep=0, index=73): OrderedDict([('word', u'CYCLE')])
2011.4907 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
2011.4910 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
2011.4913 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
2011.5310 	EXP 	RatingScale rating: reset()
2011.5548 	EXP 	text_5: autoDraw = False
2011.5548 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CYCLE?'
2011.5548 	EXP 	text_10: autoDraw = True
2011.5548 	EXP 	rating: autoDraw = True
2014.9428 	DATA 	Keypress: 6
2015.1273 	DATA 	Keypress: return
2015.1297 	DATA 	RatingScale rating: (key response) rating=6
2015.1298 	DATA 	RatingScale rating: rating RT=3.598
2015.1298 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 3.413), (6, 3.598)]
2015.1606 	EXP 	text_10: autoDraw = False
2015.1606 	EXP 	rating: autoDraw = False
2015.1606 	EXP 	short_blank: autoDraw = True
2015.3455 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
2015.3852 	EXP 	RatingScale rating: reset()
2015.3954 	EXP 	short_blank: autoDraw = False
2015.3954 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CYCLE?'
2015.3954 	EXP 	text_10: autoDraw = True
2015.3954 	EXP 	rating: autoDraw = True
2016.9721 	DATA 	Keypress: 7
2018.1460 	DATA 	Keypress: return
2018.1485 	DATA 	RatingScale rating: (key response) rating=7
2018.1486 	DATA 	RatingScale rating: rating RT=2.763
2018.1486 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.588), (7, 2.763)]
2018.1794 	EXP 	text_10: autoDraw = False
2018.1794 	EXP 	rating: autoDraw = False
2018.1794 	EXP 	short_blank: autoDraw = True
2018.4308 	EXP 	short_blank: autoDraw = False
2018.4308 	EXP 	text_7: text = u'What does TO CYCLE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
2018.4308 	EXP 	text_7: autoDraw = True
2021.2990 	DATA 	Keypress: return
2021.3155 	EXP 	text_7: autoDraw = False
2021.3155 	EXP 	text_5: autoDraw = True
2021.8023 	EXP 	New trial (rep=0, index=74): OrderedDict([('word', u'TRUDGE')])
2021.8046 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
2021.8049 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
2021.8052 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
2021.8468 	EXP 	RatingScale rating: reset()
2021.8688 	EXP 	text_5: autoDraw = False
2021.8688 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TRUDGE?'
2021.8688 	EXP 	text_10: autoDraw = True
2021.8688 	EXP 	rating: autoDraw = True
2028.1750 	DATA 	Keypress: 4
2028.4263 	DATA 	Keypress: return
2028.4288 	DATA 	RatingScale rating: (key response) rating=4
2028.4288 	DATA 	RatingScale rating: rating RT=6.581
2028.4289 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 6.329), (4, 6.581)]
2028.4599 	EXP 	text_10: autoDraw = False
2028.4599 	EXP 	rating: autoDraw = False
2028.4599 	EXP 	short_blank: autoDraw = True
2028.6448 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
2028.6871 	EXP 	RatingScale rating: reset()
2028.7113 	EXP 	short_blank: autoDraw = False
2028.7113 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TRUDGE?'
2028.7113 	EXP 	text_10: autoDraw = True
2028.7113 	EXP 	rating: autoDraw = True
2029.0471 	DATA 	Keypress: 4
2029.1669 	DATA 	Keypress: return
2029.1671 	DATA 	RatingScale rating: (key response) rating=4
2029.1671 	DATA 	RatingScale rating: rating RT=0.479
2029.1672 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.361), (4, 0.479)]
2029.1976 	EXP 	text_10: autoDraw = False
2029.1976 	EXP 	rating: autoDraw = False
2029.1976 	EXP 	short_blank: autoDraw = True
2029.4492 	EXP 	short_blank: autoDraw = False
2029.4492 	EXP 	text_7: text = u'What does TO TRUDGE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
2029.4492 	EXP 	text_7: autoDraw = True
2038.4723 	DATA 	Keypress: return
2038.4888 	EXP 	text_7: autoDraw = False
2038.4888 	EXP 	text_5: autoDraw = True
2038.9755 	EXP 	New trial (rep=0, index=75): OrderedDict([('word', u'GRATE')])
2038.9779 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
2038.9782 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
2038.9784 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
2039.0194 	EXP 	RatingScale rating: reset()
2039.0423 	EXP 	text_5: autoDraw = False
2039.0423 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GRATE?'
2039.0423 	EXP 	text_10: autoDraw = True
2039.0423 	EXP 	rating: autoDraw = True
2045.1152 	DATA 	Keypress: 6
2045.3481 	DATA 	Keypress: return
2045.3507 	DATA 	RatingScale rating: (key response) rating=6
2045.3508 	DATA 	RatingScale rating: rating RT=6.331
2045.3508 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 6.095), (6, 6.331)]
2045.3816 	EXP 	text_10: autoDraw = False
2045.3816 	EXP 	rating: autoDraw = False
2045.3816 	EXP 	short_blank: autoDraw = True
2045.5665 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
2045.6077 	EXP 	RatingScale rating: reset()
2045.6163 	EXP 	short_blank: autoDraw = False
2045.6163 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRATE?'
2045.6163 	EXP 	text_10: autoDraw = True
2045.6163 	EXP 	rating: autoDraw = True
2047.8136 	DATA 	Keypress: 3
2048.0148 	DATA 	Keypress: return
2048.0174 	DATA 	RatingScale rating: (key response) rating=3
2048.0174 	DATA 	RatingScale rating: rating RT=2.409
2048.0174 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.207), (3, 2.409)]
2048.0482 	EXP 	text_10: autoDraw = False
2048.0482 	EXP 	rating: autoDraw = False
2048.0482 	EXP 	short_blank: autoDraw = True
2048.2996 	EXP 	short_blank: autoDraw = False
2048.2996 	EXP 	text_7: text = u'What does TO GRATE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
2048.2996 	EXP 	text_7: autoDraw = True
2053.4821 	DATA 	Keypress: return
2053.4986 	EXP 	text_7: autoDraw = False
2053.4986 	EXP 	text_5: autoDraw = True
2053.9854 	EXP 	New trial (rep=0, index=76): OrderedDict([('word', u'TREAD')])
2053.9877 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
2053.9880 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
2053.9883 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
2054.0281 	EXP 	RatingScale rating: reset()
2054.0520 	EXP 	text_5: autoDraw = False
2054.0520 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TREAD?'
2054.0520 	EXP 	text_10: autoDraw = True
2054.0520 	EXP 	rating: autoDraw = True
2064.6179 	DATA 	Keypress: 4
2064.8695 	DATA 	Keypress: return
2064.8720 	DATA 	RatingScale rating: (key response) rating=4
2064.8720 	DATA 	RatingScale rating: rating RT=10.843
2064.8720 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 10.591), (4, 10.843)]
2064.9028 	EXP 	text_10: autoDraw = False
2064.9028 	EXP 	rating: autoDraw = False
2064.9028 	EXP 	short_blank: autoDraw = True
2065.0877 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
2065.1278 	EXP 	RatingScale rating: reset()
2065.1375 	EXP 	short_blank: autoDraw = False
2065.1375 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TREAD?'
2065.1375 	EXP 	text_10: autoDraw = True
2065.1375 	EXP 	rating: autoDraw = True
2065.5588 	DATA 	Keypress: 4
2066.1273 	DATA 	Keypress: return
2066.1298 	DATA 	RatingScale rating: (key response) rating=4
2066.1298 	DATA 	RatingScale rating: rating RT=1.001
2066.1299 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.431), (4, 1.001)]
2066.1606 	EXP 	text_10: autoDraw = False
2066.1606 	EXP 	rating: autoDraw = False
2066.1606 	EXP 	short_blank: autoDraw = True
2066.4121 	EXP 	short_blank: autoDraw = False
2066.4121 	EXP 	text_7: text = u'What does TO TREAD mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
2066.4121 	EXP 	text_7: autoDraw = True
2068.4249 	DATA 	Keypress: return
2068.4414 	EXP 	text_7: autoDraw = False
2068.4414 	EXP 	text_5: autoDraw = True
2068.9282 	EXP 	New trial (rep=0, index=77): OrderedDict([('word', u'HACK')])
2068.9306 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
2068.9309 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
2068.9312 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
2068.9707 	EXP 	RatingScale rating: reset()
2068.9948 	EXP 	text_5: autoDraw = False
2068.9948 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb HACK?'
2068.9948 	EXP 	text_10: autoDraw = True
2068.9948 	EXP 	rating: autoDraw = True
2081.3886 	DATA 	Keypress: 6
2081.5229 	DATA 	Keypress: return
2081.5253 	DATA 	RatingScale rating: (key response) rating=6
2081.5254 	DATA 	RatingScale rating: rating RT=12.554
2081.5254 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 12.419), (6, 12.554)]
2081.5562 	EXP 	text_10: autoDraw = False
2081.5562 	EXP 	rating: autoDraw = False
2081.5562 	EXP 	short_blank: autoDraw = True
2081.7411 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
2081.7809 	EXP 	RatingScale rating: reset()
2081.7910 	EXP 	short_blank: autoDraw = False
2081.7910 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb HACK?'
2081.7910 	EXP 	text_10: autoDraw = True
2081.7910 	EXP 	rating: autoDraw = True
2082.8326 	DATA 	Keypress: 5
2083.0155 	DATA 	Keypress: return
2083.0179 	DATA 	RatingScale rating: (key response) rating=5
2083.0180 	DATA 	RatingScale rating: rating RT=1.236
2083.0180 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.051), (5, 1.236)]
2083.0488 	EXP 	text_10: autoDraw = False
2083.0488 	EXP 	rating: autoDraw = False
2083.0488 	EXP 	short_blank: autoDraw = True
2083.3003 	EXP 	short_blank: autoDraw = False
2083.3003 	EXP 	text_7: text = u'What does TO HACK mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
2083.3003 	EXP 	text_7: autoDraw = True
2091.7703 	DATA 	Keypress: return
2091.8032 	EXP 	text_7: autoDraw = False
2091.8032 	EXP 	text_5: autoDraw = True
2092.2899 	EXP 	New trial (rep=0, index=78): OrderedDict([('word', u'SLIDE')])
2092.2923 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
2092.2926 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
2092.2929 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
2092.3325 	EXP 	RatingScale rating: reset()
2092.3566 	EXP 	text_5: autoDraw = False
2092.3566 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SLIDE?'
2092.3566 	EXP 	text_10: autoDraw = True
2092.3566 	EXP 	rating: autoDraw = True
2096.4489 	DATA 	Keypress: 6
2096.7843 	DATA 	Keypress: return
2096.7868 	DATA 	RatingScale rating: (key response) rating=6
2096.7869 	DATA 	RatingScale rating: rating RT=4.454
2096.7869 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 4.118), (6, 4.454)]
2096.8176 	EXP 	text_10: autoDraw = False
2096.8176 	EXP 	rating: autoDraw = False
2096.8176 	EXP 	short_blank: autoDraw = True
2097.0026 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
2097.0427 	EXP 	RatingScale rating: reset()
2097.0524 	EXP 	short_blank: autoDraw = False
2097.0524 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SLIDE?'
2097.0524 	EXP 	text_10: autoDraw = True
2097.0524 	EXP 	rating: autoDraw = True
2097.7905 	DATA 	Keypress: 7
2098.1427 	DATA 	Keypress: return
2098.1452 	DATA 	RatingScale rating: (key response) rating=7
2098.1452 	DATA 	RatingScale rating: rating RT=1.102
2098.1453 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.749), (7, 1.102)]
2098.1758 	EXP 	text_10: autoDraw = False
2098.1758 	EXP 	rating: autoDraw = False
2098.1758 	EXP 	short_blank: autoDraw = True
2098.4274 	EXP 	short_blank: autoDraw = False
2098.4274 	EXP 	text_7: text = u'What does TO SLIDE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
2098.4274 	EXP 	text_7: autoDraw = True
2103.6771 	DATA 	Keypress: return
2103.6936 	EXP 	text_7: autoDraw = False
2103.6936 	EXP 	text_5: autoDraw = True
2104.1804 	EXP 	New trial (rep=0, index=79): OrderedDict([('word', u'PUSH')])
2104.1828 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
2104.1831 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
2104.1834 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
2104.2228 	EXP 	RatingScale rating: reset()
